8,53,53,53,50,53,53,53,22,51,53,52,53,53,53,34,53,50,53,53,53,51,53,4,52,53,53,53,32,53,53,53,50,53,53,53,51,53,53,53,53,16,52,53,53,53,32,53,53,53,50,53,53,53,51,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
22,53,53,53,50,53,53,53,8,51,53,52,53,53,53,32,50,53,53,53,51,4,52,53,53,53,32,50,53,53,53,51,16,52,53,53,53,32,50,53,53,53,51,53,53,53,53,53,53,53,53,53,53,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
8,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,50,53,53,53,51,4,52,53,53,53,32,50,53,53,53,51,53,53,53,53,53,53,53,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,16,53,53,53,50,53,53,53,51,53,53,53,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
22,53,53,53,50,53,53,53,8,51,53,52,53,53,53,32,50,53,53,53,51,53,4,52,53,53,53,32,50,53,53,53,51,53,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,16,53,53,53,50,53,53,53,51,53,53,53,53,53,53,53,53,53,53,53,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
22,53,53,53,50,53,53,53,8,51,53,52,53,53,53,32,50,53,53,53,51,16,52,53,53,53,32,50,53,53,53,51,53,4,52,53,53,53,32,50,53,53,53,51,53,53,53,53,53,53,53,53,53,53,53,53,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
8,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,50,53,53,53,51,4,52,53,53,53,32,50,53,53,53,51,53,53,53,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,16,53,53,53,50,53,53,53,51,53,53,53,53,53,53,53,53,53,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53
22,53,53,53,50,53,53,53,8,51,53,52,53,53,53,32,50,53,53,53,51,4,52,53,53,53,32,50,53,53,53,51,53,53,16,52,53,53,53,32,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
22,53,53,53,50,53,53,53,8,51,53,52,53,53,53,32,50,53,53,53,51,53,4,52,53,53,53,32,50,53,53,53,51,16,52,53,53,53,34,50,53,53,53,51,53,6,52,53,53,53,32,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
8,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,50,53,53,53,51,4,52,53,53,53,32,50,53,53,53,51,53,52,53,53,16,32,53,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,6,53,53,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
22,53,53,53,50,53,53,53,51,8,52,53,53,53,34,50,53,53,53,51,4,52,53,53,53,34,50,53,53,53,51,6,52,53,53,53,32,50,53,53,53,51,16,52,53,53,53,32,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
8,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,50,53,53,53,51,4,52,53,53,53,34,50,53,53,53,51,53,52,16,53,53,32,50,53,53,53,51,53,52,6,53,53,32,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
22,53,53,53,50,53,53,53,8,51,53,52,53,53,53,32,50,53,53,53,51,16,52,53,53,53,32,50,53,53,53,51,4,52,53,53,53,32,50,53,53,53,51,53,52,53,11,53,32,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,6,53,53,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
8,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,50,53,53,53,51,16,52,53,53,53,32,50,53,53,53,51,4,52,53,53,53,32,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
8,53,53,53,50,53,53,53,22,51,53,52,53,53,53,32,50,53,53,53,51,16,52,53,53,53,32,50,53,53,53,51,4,52,53,53,53,32,50,53,53,53,51,53,52,53,6,53,32,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
22,53,53,53,50,53,53,53,8,51,53,52,53,53,53,32,53,50,53,53,53,51,16,52,53,53,53,32,53,53,50,53,53,53,51,53,52,53,4,53,32,53,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,6,53,53,53,50,53,53,53,51,53,52,53,53,53,32,53,53
22,53,53,53,50,53,53,53,8,51,53,52,53,53,53,32,50,53,53,53,51,16,52,53,53,53,32,50,53,53,53,51,53,52,4,53,53,32,53,50,53,53,53,51,53,52,6,53,53,32,53,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
22,53,53,53,50,53,53,53,8,51,53,52,53,53,53,32,53,50,53,53,53,51,53,52,53,53,53,32,16,53,53,53,50,53,53,53,51,53,52,53,4,53,32,53,53,50,53,53,53,51,53,52,6,53,53,32,50,53,53,53,51,53,52,53,53,53,32,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
